name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
A1J0aa-9ZpE,32,Glyphosate vs Round up | The ULTIMATE LAWN AND WEED KILLER,yes,4,yes,1595985017,2020-07-29 01:07:17,Princess Cut Lawn Care,UCq0p8LiC9_xsSi_3qrcvm1w,Howto & Style,,en,176984,3981,,,0,426,https://i.ytimg.com/vi/A1J0aa-9ZpE/mqdefault.jpg,PH,Glyphosate (how to use it)
RbcxTAFjEAs,32,Tree Drill/Kill 1oz Undiluted Glyphosate,yes,21,yes,1563538755,2019-07-19 12:07:15,PeanutButterMan,UCWSThtI54RnRtS5myxs-JnQ,People & Blogs,,,413715,2960,,,0,541,https://i.ytimg.com/vi/RbcxTAFjEAs/mqdefault.jpg,PH,Glyphosate (how to use it)
89yc0LxJToM,32,Does Roundup (Glyphosate) Kill Grass Permanently?,yes,22,yes,1676122202,2023-02-11 13:02:02,Turf Mechanic,UCMjINzGureVoSJDXqRV__9Q,People & Blogs,,en-US,12055,153,,,0,44,https://i.ytimg.com/vi/89yc0LxJToM/mqdefault.jpg,PH,Glyphosate (how to use it)
baJfNgDQUYI,32,How Long does glyphosate (found in Roundup) take to kill weeds?,yes,23,yes,1471526849,2016-08-18 13:08:29,Lawn Care Life,UCjFS4ysYD6-70upB7KkyF9w,Howto & Style,en,en-US,125601,452,,,0,86,https://i.ytimg.com/vi/baJfNgDQUYI/mqdefault.jpg,PH,Glyphosate (how to use it)
k0gZFmSJR2Q,32,70ft Pine Tree Drill/Kill 1oz Glyphosate,yes,43,yes,1653760641,2022-05-28 17:05:21,PeanutButterMan,UCWSThtI54RnRtS5myxs-JnQ,People & Blogs,,en,33523,238,,,0,65,https://i.ytimg.com/vi/k0gZFmSJR2Q/mqdefault.jpg,PH,Glyphosate (how to use it)
kdGiBs34adQ,32,NO GLYPHOSATE! Will it work? Pet and Playground safe weed killer?,yes,46,no,1661254217,2022-08-23 11:08:17,Stoney Ridge Farmer,UCQVGf64a6nqKhgR9eKCUY4A,Entertainment,en-US,en,21508,1619,,,0,130,https://i.ytimg.com/vi/kdGiBs34adQ/mqdefault.jpg,PH,Glyphosate (how to use it)
Z0vvi6QjO1A,32,Is Glyphosate Harmful to Humans? Monsanto Glyphosate (roundup weed and grass killer),no,,yes,1614374889,2021-02-26 21:02:09,Dynamic Earth Learning,UCVdrYHmM5Pc7WQUmM4OWyMA,Education,en-US,en-US,9478,194,,,0,36,https://i.ytimg.com/vi/Z0vvi6QjO1A/mqdefault.jpg,PH,Glyphosate (how to use it)
LlHZKAFvTiI,32,Anwendung Unkrautvernichter Roundup mit Zeitraffer Wirkung Roundup Pelargonsäure,no,,no,1595597401,2020-07-24 13:07:01,The Handyman,UCfd8-d70tJXUBR-9zamW53A,Howto & Style,,de,72105,535,,,0,63,https://i.ytimg.com/vi/LlHZKAFvTiI/mqdefault.jpg,PH,Glyphosate (how to use it)
R8d6IlmSQzs,32,Using Glyphosate Weed Killer,no,,yes,1394464716,2014-03-10 15:03:36,Agrigem Ltd,UC0J4u7eG1cxe6XCyUQHTuLg,Howto & Style,,,20613,12,,,0,6,https://i.ytimg.com/vi/R8d6IlmSQzs/mqdefault.jpg,PH,Glyphosate (how to use it)
dcdiQ1lqgn0,32,Use of Glyphosate 71% SG Herbicide to control weeds in agriculture. Best herbicide to control weeds,no,,no,1564621881,2019-08-01 01:08:21,Farming Ideas,UCYmtwz_wMAKm3acOlXHW_yw,Entertainment,,hi,90733,568,,,0,75,https://i.ytimg.com/vi/dcdiQ1lqgn0/mqdefault.jpg,PH,Glyphosate (how to use it)
bck-cnivarM,32,Glyphosate: Should the EU re-authorise the weedkiller chemical?,no,,yes,1508754301,2017-10-23 10:10:01,FRANCE 24 English,UCQfwfsi5VrQ8yKZ-UWmAEFg,News & Politics,,en,1611,13,,,0,7,https://i.ytimg.com/vi/bck-cnivarM/mqdefault.jpg,PH,Glyphosate (how to use it)
lus2Kr3mEpo,32,Best Roundup Herbicide Alternative | Glyphosate Alternative,no,,yes,1537138802,2018-09-16 23:09:02,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Howto & Style,,en-US,39874,654,,,0,231,https://i.ytimg.com/vi/lus2Kr3mEpo/mqdefault.jpg,PH,Glyphosate (how to use it)
J6eA1zWBagk,32,Natural Weed killer Safe for Pets,no,,yes,1624548606,2021-06-24 15:06:06,OldSoulMillennial,UCooulUwMsi9jJpOz7wfYR5Q,Howto & Style,,,40302,529,,,0,31,https://i.ytimg.com/vi/J6eA1zWBagk/mqdefault.jpg,PH,Glyphosate (how to use it)
tHJtsr1wWDQ,32,Non Toxic Human/Pet safe weed killer,no,,yes,1594815624,2020-07-15 12:07:24,DIY with Michael Borders,UCxWM0QnsnMf-V4i4NfL4V5w,Howto & Style,en,en,44374,1211,,,0,130,https://i.ytimg.com/vi/tHJtsr1wWDQ/mqdefault.jpg,PH,Glyphosate (how to use it)
UNOfFgrMaHU,32,Weed Control Without Glyphosate,no,,yes,1667226439,2022-10-31 14:10:19,Boehm Farm,UCLj-OxI72b-yj2ctKRS5ctQ,Science & Technology,,,9661,637,,,0,52,https://i.ytimg.com/vi/UNOfFgrMaHU/mqdefault.jpg,PH,Glyphosate (how to use it)
bcCpBVKpcSk,32,WARNING: Extremely Potent Herbicide SMOKES Clover  Creeping Charlie  Wild Violet,no,,no,1685451632,2023-05-30 13:05:32,Princess Cut Lawn Care,UCq0p8LiC9_xsSi_3qrcvm1w,Howto & Style,,en,141464,1854,,,0,400,https://i.ytimg.com/vi/bcCpBVKpcSk/mqdefault.jpg,PH,Glyphosate (how to use it)
5FpdqsBntNM,other,Gluten Is DESTROYING Your Health (Stop Eating It TODAY!) | Mark Hyman,no,,no,1563530400,2019-07-19 10:07:00,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,People & Blogs,,en,784000,18133,,,0,2631,https://i.ytimg.com/vi/5FpdqsBntNM/mqdefault.jpg,PH,Other
kl0tncoKuFY,other,The 6 Foods You Should NEVER EAT Again! | Mark Hyman,no,,no,1647262831,2022-03-14 13:03:31,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,1846184,26693,,,0,1995,https://i.ytimg.com/vi/kl0tncoKuFY/mqdefault.jpg,PH,Other
23i8HNdTRV4,other,The 8 Foods That Negatively Impact Your Skin Health,no,,no,1689069602,2023-07-11 10:07:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,348726,13898,,,0,833,https://i.ytimg.com/vi/23i8HNdTRV4/mqdefault.jpg,PH,Other
1B98PDEe4vU,other,7 Foods That RUIN Your Liver,no,,no,1648121298,2022-03-24 11:03:18,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,9927089,156819,,,0,9935,https://i.ytimg.com/vi/1B98PDEe4vU/mqdefault.jpg,PH,Other
3eybu-IgeQc,other,7 SURPRISING GMO Foods That You Must Avoid,no,,no,1652178252,2022-05-10 10:05:12,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,360956,13776,,,0,1265,https://i.ytimg.com/vi/3eybu-IgeQc/mqdefault.jpg,PH,Other
2DVcs9kP97s,other,No TikTok  skincare is not killing you,no,,no,1676320200,2023-02-13 20:02:00,Lab Muffin Beauty Science,UCg6P323bLV4zMSWFqFhvWMg,Howto & Style,en,en,119188,8739,,,0,881,https://i.ytimg.com/vi/2DVcs9kP97s/mqdefault.jpg,PH,Other
3dppG0JwPag,other,Use These 7 FOOD FACTS To Heal Your BODY & MIND Today! | Mark Hyman,no,,no,1622984400,2021-06-06 13:06:00,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,1914172,15497,,,0,850,https://i.ytimg.com/vi/3dppG0JwPag/mqdefault.jpg,PH,Other
VuvvYJtVBPY,other,Manuka honey is not ideal,no,,no,1663349877,2022-09-16 17:09:57,Paul Saladino MD,UCgBg0LcHfnJDPmFTTf677Pw,Education,,en,254169,8166,,,0,531,https://i.ytimg.com/vi/VuvvYJtVBPY/mqdefault.jpg,PH,Other
lblOc6zjYP8,other,The WORST Plant-Based Milks...And What To Buy Instead,no,,no,1662119151,2022-09-02 11:09:51,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,811239,28099,,,0,1820,https://i.ytimg.com/vi/lblOc6zjYP8/mqdefault.jpg,PH,Other
4_6XOk8dktA,other,Top 5 WORST Things To Put In Your Body,no,,no,1690117985,2023-07-23 13:07:05,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,166128,9489,,,0,635,https://i.ytimg.com/vi/4_6XOk8dktA/mqdefault.jpg,PH,Other
HV1cFs2v3QU,other,6 Worst Foods For Heart Disease,no,,no,1669550416,2022-11-27 12:11:16,Heart Disease Code,UC-ngYp_8DFeq3pMLiyJUOYA,People & Blogs,,en-US,20116,1171,,,0,24,https://i.ytimg.com/vi/HV1cFs2v3QU/mqdefault.jpg,PH,Other
WmRbHUNFjFU,other,Best suburbs to look at if you are a first home buyer | 7NEWS,no,,no,1665983057,2022-10-17 05:10:17,7NEWS Australia,UC5T7D-Dh1eDGtsAFCuwv_Sw,News & Politics,en,en,15557,57,,,0,0,https://i.ytimg.com/vi/WmRbHUNFjFU/mqdefault.jpg,PH,Other
