name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
cxAbppXcN6E,other,Taylor Swift  baseball fans collide to make for a busy downtown Denver weekend,no,,no,1689462573,2023-07-15 23:07:33,Denver7,UC-2MJlKSq9_pYk5-bdvMhnw,News & Politics,,en-US,3195,35,,,0,4,https://i.ytimg.com/vi/cxAbppXcN6E/mqdefault.jpg,PH,Other
eK9QWB1OOro,other,How AI Took Center Stage In The Hollywood Writers  Strike,no,,no,1688144988,2023-06-30 17:06:48,CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,News & Politics,,en,274789,3912,,,0,1410,https://i.ytimg.com/vi/eK9QWB1OOro/mqdefault.jpg,PH,Other
QzQYA9Qjsi0,other,What the 1% Don t Want You to Know,no,,no,1397836549,2014-04-18 15:04:49,Moyers & Company,UCmL2pyZOCTQl0-ntGBWDZIQ,News & Politics,,,3620017,41278,,,0,8920,https://i.ytimg.com/vi/QzQYA9Qjsi0/mqdefault.jpg,PH,Other
xmgLKpqG1Bo,other,Very possible we could have a painful drawdown in H1  24  says Fundstrat s Tom Lee,no,,no,1690902859,2023-08-01 15:08:19,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,News & Politics,,en,4933,146,,,0,45,https://i.ytimg.com/vi/xmgLKpqG1Bo/mqdefault.jpg,PH,Other
8_WKErpF1ZM,other,Sports Gambling - If You Don t Know  Now You Know I The Daily Show,no,,no,1580435493,2020-01-31 01:01:33,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en,1269229,18124,,,0,847,https://i.ytimg.com/vi/8_WKErpF1ZM/mqdefault.jpg,PH,Other
SKb-bMyn-Ss,other,Trevor Revisits His Hometown And Talks Apartheid With GoGo | The Daily Show,no,,no,1690894860,2023-08-01 13:08:00,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,6200,504,,,0,51,https://i.ytimg.com/vi/SKb-bMyn-Ss/mqdefault.jpg,PH,Other
QlE6j5yl-1E,other,Trevor Unpacks The Conversation Around Men & The  Right to Sex  | The Daily Show,no,,no,1690722029,2023-07-30 13:07:29,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,77012,2757,,,0,185,https://i.ytimg.com/vi/QlE6j5yl-1E/mqdefault.jpg,PH,Other
M6rLU1fsCBk,other,Trevor Noah Starstruck by Beyoncé on Oscar Night - Between the Scenes | The Daily Show,no,,no,1690635617,2023-07-29 13:07:17,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,36562,1285,,,0,85,https://i.ytimg.com/vi/M6rLU1fsCBk/mqdefault.jpg,PH,Other
nm_viWveE_E,other,It’s Shark Week and Lewis Black isn’t a fan. #tdsthrowback,no,,no,1690575137,2023-07-28 20:07:17,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,37654,2441,,,0,63,https://i.ytimg.com/vi/nm_viWveE_E/mqdefault.jpg,PH,Other
ge_G1B2pMuo,other,8 Parody Ads You Don t Want to Skip | The Daily Show,no,,no,1690290038,2023-07-25 13:07:38,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,39617,1367,,,0,69,https://i.ytimg.com/vi/ge_G1B2pMuo/mqdefault.jpg,PH,Other
C5MdBs6ZKog,other,Trevor Noah and Method Man Share a Moment - Between The Scenes | The Daily Show,no,,no,1690462808,2023-07-27 13:07:08,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,59984,1497,,,0,65,https://i.ytimg.com/vi/C5MdBs6ZKog/mqdefault.jpg,PH,Other
gYvU_gSF62c,other,It’s more about the memories than the McNuggets #TDSThrowback #shorts,no,,no,1690126260,2023-07-23 15:07:00,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,61589,3420,,,0,60,https://i.ytimg.com/vi/gYvU_gSF62c/mqdefault.jpg,PH,Other
oWFTlfzR82M,other,Desi Lydic Foxsplains Everything...Again | The Daily Show,no,,no,1690549320,2023-07-28 13:07:00,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,94517,3764,,,0,306,https://i.ytimg.com/vi/oWFTlfzR82M/mqdefault.jpg,PH,Other
_0L1pnNOsDU,other,Are those dorks even still using Twitter?,no,,no,1690385520,2023-07-26 15:07:00,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,98896,5266,,,0,187,https://i.ytimg.com/vi/_0L1pnNOsDU/mqdefault.jpg,PH,Other
KTIqryW7FGw,other,NEWS DAY TUESDAY | MR Live,no,,no,1690904317,2023-08-01 15:08:37,The Majority Report w/ Sam Seder,UC-3jIAlnQmbbVMV6gR7K8aQ,News & Politics,en,en,6281,1273,,,0,0,https://i.ytimg.com/vi/KTIqryW7FGw/mqdefault.jpg,PH,Other
SK3oeKfosWQ,other,Alaska DOT rescues a sheep stuck along the Seward Highway,no,,no,1690319934,2023-07-25 21:07:54,Alaska Public Media,UCYMhbOjuO5z77XH7bfTdmKw,Nonprofits & Activism,en,en,6561,6,,,0,0,https://i.ytimg.com/vi/SK3oeKfosWQ/mqdefault.jpg,PH,Other
wc5MNTKLnns,other,What Happened To Skype,no,,no,1688313641,2023-07-02 16:07:41,CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,News & Politics,,en,450637,6542,,,0,638,https://i.ytimg.com/vi/wc5MNTKLnns/mqdefault.jpg,PH,Other
_ZDEWVJan0s,other,The Wild $50M Ride of the Flash Crash Trader,no,,no,1606232052,2020-11-24 15:11:12,Bloomberg Originals,UCUMZ7gohGI9HcU9VNsr2FJQ,News & Politics,,en,4087590,68725,,,0,10158,https://i.ytimg.com/vi/_ZDEWVJan0s/mqdefault.jpg,PH,Other
mOdpeFb_iRs,other,Maine s rainy weekend: flooding hits homes and businesses in Norway,no,,no,1689564689,2023-07-17 03:07:29,NEWS CENTER Maine,UCQAUoXXSGHSntpTPvWwvXbg,News & Politics,en,en,631,21,,,0,2,https://i.ytimg.com/vi/mOdpeFb_iRs/mqdefault.jpg,PH,Other
Br8NFeEH_Bo,other,Horse found after days alone in northern Silverthorne wilderness,no,,no,1690849464,2023-08-01 00:08:24,CBS Colorado,UC_-gT7OYiRCK9Sp8SIv9WgQ,News & Politics,,en,330,22,,,0,6,https://i.ytimg.com/vi/Br8NFeEH_Bo/mqdefault.jpg,PH,Other
SAUFEgB_r_g,other,Escobar s hippos,no,,no,1687096829,2023-06-18 14:06:29,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,5248,252,,,0,7,https://i.ytimg.com/vi/SAUFEgB_r_g/mqdefault.jpg,PH,Other
4o9-FkSHGWA,other,Why recycled ocean plastic is (often) a lie,no,,no,1616770801,2021-03-26 15:03:01,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,801048,25166,,,0,1531,https://i.ytimg.com/vi/4o9-FkSHGWA/mqdefault.jpg,PH,Other
VSYgDssQUtA,other,Bee extinction: Why we re saving the wrong bees,no,,no,1619791224,2021-04-30 14:04:24,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,3337341,92588,,,0,5032,https://i.ytimg.com/vi/VSYgDssQUtA/mqdefault.jpg,PH,Other
rThZLhNF_xg,other,Titanic  filmmaker James Cameron weighs in on the  catastrophic  Titan sub implosion | ABC News,no,,no,1687464511,2023-06-22 20:06:31,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,en-US,1679504,26046,,,0,4556,https://i.ytimg.com/vi/rThZLhNF_xg/mqdefault.jpg,PH,Other
vqdfa5Evd6A,other,EGLE application to construct a marina basin on the Kalamazoo River  Allegan County - 7/10/23,no,,no,1689087824,2023-07-11 15:07:44,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,en,48,0,,,0,0,https://i.ytimg.com/vi/vqdfa5Evd6A/mqdefault.jpg,PH,Other
U3BX25HS_28,other,Native vs Invasive Species,no,,no,1590355150,2020-05-24 21:05:10,Scott Antonides,UC5zBm4ipNJlmd_NqJhbU3Vw,Education,,,402,10,,,0,0,https://i.ytimg.com/vi/U3BX25HS_28/mqdefault.jpg,PH,Other
S_uPKrV0YBY,other,Hariyana Hurricane Kapil Dev ll Audio ll Book s FM 🎧 ll,no,,no,1683978311,2023-05-13 11:05:11,Book s FM 🎧 (Audio),UC8qUFNlaUsUGWMidHfuX9lQ,People & Blogs,,,15455,100,,,0,2,https://i.ytimg.com/vi/S_uPKrV0YBY/mqdefault.jpg,PH,Other
m5QU3JwXauQ,other,Clean energy  environmental justice leaders rally to protect rooftop solar in California,no,,yes,1668798275,2022-11-18 19:11:35,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,en,307,13,,,0,4,https://i.ytimg.com/vi/m5QU3JwXauQ/mqdefault.jpg,PH,Other
qx6cuER8noc,other,Regenerate Ojai Narrated by Laura Dern,no,,yes,1674995825,2023-01-29 12:01:05,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,en,6656,161,,,0,16,https://i.ytimg.com/vi/qx6cuER8noc/mqdefault.jpg,PH,Other
fsjvwQclGLo,other,Why 99% of ocean plastic pollution is  missing,no,,no,1619524815,2021-04-27 12:04:15,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,en-US,en,5207880,99754,,,0,7230,https://i.ytimg.com/vi/fsjvwQclGLo/mqdefault.jpg,PH,Other
_DMhb1FWHso,other,Why is the Guantánamo Bay prison still open?,no,,no,1643806824,2022-02-02 13:02:24,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,,en,2679835,65363,,,0,3620,https://i.ytimg.com/vi/_DMhb1FWHso/mqdefault.jpg,PH,Other
dphq5X-rMew,other,How the “lost cities” of the Amazon were finally found,no,,no,1657195232,2022-07-07 12:07:32,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,,en-US,2192661,59594,,,0,1750,https://i.ytimg.com/vi/dphq5X-rMew/mqdefault.jpg,PH,Other
ZdFFL9wNsaY,other,How cruise ships got so big,no,,no,1690891234,2023-08-01 12:08:34,Vox,UCLXo7UDZvByw2ixzpQCufnA,News & Politics,,en,106938,5356,,,0,248,https://i.ytimg.com/vi/ZdFFL9wNsaY/mqdefault.jpg,PH,Other
rZuvXWxOJTE,other,Hijacking and Murder in Global Shipping’s Grim Underbelly,no,,no,1663770507,2022-09-21 14:09:27,Bloomberg Originals,UCUMZ7gohGI9HcU9VNsr2FJQ,News & Politics,,en,2501961,16307,,,0,773,https://i.ytimg.com/vi/rZuvXWxOJTE/mqdefault.jpg,PH,Other
v0jI8cYqqfc,other,Turning Spain s desert into Europe s orchard,no,,no,1690728563,2023-07-30 14:07:23,CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,News & Politics,,en,59138,919,,,0,60,https://i.ytimg.com/vi/v0jI8cYqqfc/mqdefault.jpg,PH,Other
shnKe-bO6FA,other,Nature: Billfish in Mexico,no,,no,1690727340,2023-07-30 14:07:00,CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,News & Politics,,en,18095,352,,,0,17,https://i.ytimg.com/vi/shnKe-bO6FA/mqdefault.jpg,PH,Other
ROL4wMffx28,other,Hunting sunken treasure in the Bahamas,no,,no,1690723560,2023-07-30 13:07:00,CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,News & Politics,,en,100444,1124,,,0,92,https://i.ytimg.com/vi/ROL4wMffx28/mqdefault.jpg,PH,Other
j_2UNSUB6oo,other,San Diego Sea Lions Chase Beachgoers,no,,no,1690396884,2023-07-26 18:07:24,NowThis Earth,UCFH5dQAkGIqzcFYmM4tNtXw,Science & Technology,,en,7663,402,,,0,54,https://i.ytimg.com/vi/j_2UNSUB6oo/mqdefault.jpg,PH,Other
Qu7m1x261e4,other,Ocean Temperatures Off Florida Beaches Reach Hot Tub Levels,no,,no,1690408824,2023-07-26 22:07:24,NowThis Earth,UCFH5dQAkGIqzcFYmM4tNtXw,Science & Technology,,en,1957,176,,,0,9,https://i.ytimg.com/vi/Qu7m1x261e4/mqdefault.jpg,PH,Other
RIfUMg9Mh-w,other,Scientists Create Seahorse Hotels to Save Endangered Species,no,,no,1690034413,2023-07-22 14:07:13,NowThis Earth,UCFH5dQAkGIqzcFYmM4tNtXw,Science & Technology,,en,1524,193,,,0,15,https://i.ytimg.com/vi/RIfUMg9Mh-w/mqdefault.jpg,PH,Other
bmjk8ze7rog,other,Japanese festival features samurai battle reenactments,no,,no,1690896309,2023-08-01 13:08:09,NEWS CENTER Maine,UCQAUoXXSGHSntpTPvWwvXbg,News & Politics,en,en,24,6,,,0,0,https://i.ytimg.com/vi/bmjk8ze7rog/mqdefault.jpg,PH,Other
Y9HYHTOpyxo,other,Corse  visite de Calvi,no,,no,1637806253,2021-11-25 02:11:53,Site peregas,UC6s1haJSnAYta94PkT7XbIQ,Travel & Events,,fr,5348,38,,,0,0,https://i.ytimg.com/vi/Y9HYHTOpyxo/mqdefault.jpg,PH,Other
pbtIEft3hZU,other,Corallo e corallari,no,,no,1588584369,2020-05-04 09:05:09,Fondazione Isola d Elba Onlus,UCkJO6AYO2j5fS94GliQZ2Rg,People & Blogs,,it,15421,202,,,0,0,https://i.ytimg.com/vi/pbtIEft3hZU/mqdefault.jpg,PH,Other
6tx_oQxBLw0,other,Freaky Fish 🤣 #coralcabin #pygmy #basslet #devilfish #reefsafe #funnyfish #cutefish #reeftank #reef,no,,no,1690727711,2023-07-30 14:07:11,CORAL CABIN,UCLN2c_mTc5c2jA5w6CxgyQQ,Pets & Animals,en-GB,en-GB,20,1,,,0,0,https://i.ytimg.com/vi/6tx_oQxBLw0/mqdefault.jpg,PH,Other
MSxIBYOMQOU,other,How much is a whale worth?,no,,no,1688738415,2023-07-07 14:07:15,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,12641,639,,,0,130,https://i.ytimg.com/vi/MSxIBYOMQOU/mqdefault.jpg,PH,Other
gSCOduoelz8,other,Why are coral reefs important to marine ecosystems? | Sea Strong Bahamas,no,,no,1680811291,2023-04-06 20:04:31,Sea Strong Bahamas,UCvqSnJ3gCFlwd3nEZH9-Hag,Nonprofits & Activism,en-US,en-US,1284,27,,,0,0,https://i.ytimg.com/vi/gSCOduoelz8/mqdefault.jpg,PH,Other
edqeL19L3ok,other,Satellites found to have the capability of tracking harmful ocean microplastics daily,no,,yes,1675881303,2023-02-08 18:02:03,Michigan Engineering,UCSvOdBJgMnTYsK-cZIGZSYQ,Science & Technology,,en-US,2321,25,,,0,2,https://i.ytimg.com/vi/edqeL19L3ok/mqdefault.jpg,PH,Other
UtNK1Ite8no,other,Artificial Intelligence Trained to Find Shipwrecks,no,,yes,1683038669,2023-05-02 14:05:29,Michigan Engineering,UCSvOdBJgMnTYsK-cZIGZSYQ,Science & Technology,,en-US,935,25,,,0,0,https://i.ytimg.com/vi/UtNK1Ite8no/mqdefault.jpg,PH,Other
a7nYosomzmc,other,SBM Offshore en de sloop van een schip vol gif,no,,yes,1568381778,2019-09-13 13:09:18,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,77513,682,,,0,200,https://i.ytimg.com/vi/a7nYosomzmc/mqdefault.jpg,PH,Other
PFDzJyQnMgg,pfas-scandals,Waarom verdwijnt vervuilde grond in onze natuurplassen?,no,,yes,1569578568,2019-09-27 10:09:48,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,86134,746,,,0,238,https://i.ytimg.com/vi/PFDzJyQnMgg/mqdefault.jpg,PH,PFAS scandals
kvYMQYYaQQI,other,De miljoenen die koning Willem-Alexander krijgt voor natuurbeheer,no,,yes,1589885478,2020-05-19 10:05:18,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,240906,2206,,,0,884,https://i.ytimg.com/vi/kvYMQYYaQQI/mqdefault.jpg,PH,Other
P3NTR99UkYs,other,FOX 9 reporter attempts Boom Run in Stillwater,no,,no,1689344377,2023-07-14 14:07:37,FOX 9 Minneapolis-St. Paul,UClwddNv0Cr6SIEGkzVK886w,News & Politics,,en,2048,45,,,0,10,https://i.ytimg.com/vi/P3NTR99UkYs/mqdefault.jpg,PH,Other
fQV31yVm8d8,other,An overview of marine carbon dioxide removal (mCDR) science  policy  and decision-making,no,,no,1690238348,2023-07-24 22:07:08,Ocean Science Trust,UCa1LMMm3F9RPm_H78iRkIAQ,Science & Technology,en,en-US,37,0,,,0,0,https://i.ytimg.com/vi/fQV31yVm8d8/mqdefault.jpg,PH,Other
5kUxQNgf_x0,other,Meet May from Alaska Public Media  working with the national program Jobs Explained!,no,,no,1689983483,2023-07-21 23:07:23,Alaska Public Media,UCYMhbOjuO5z77XH7bfTdmKw,Nonprofits & Activism,en,en,256,5,,,0,1,https://i.ytimg.com/vi/5kUxQNgf_x0/mqdefault.jpg,PH,Other
dFpd_dbx-EA,other,INDIAN RUPEE RANK UPERNATIONALI ll Doller Replace Rupee ll HISTORY OF MONEY,no,,no,1690464584,2023-07-27 13:07:44,Book s FM 🎧 (Audio),UC8qUFNlaUsUGWMidHfuX9lQ,People & Blogs,,,250,2,,,0,0,https://i.ytimg.com/vi/dFpd_dbx-EA/mqdefault.jpg,PH,Other
7w_8rmDZAuo,other,Hoe Russisch geld nu al in Oekraïne belandt,no,,no,1688799602,2023-07-08 07:07:02,Nieuwsuur,UCExcZNwh_3Mwm4fF4VSiu2w,News & Politics,nl,nl,93812,1214,,,0,555,https://i.ytimg.com/vi/7w_8rmDZAuo/mqdefault.jpg,PH,Other
vfAYBh7YpMs,other,Ex-girlfriend of Pennsylvania jail escapee speaks out as search intensifies,no,,no,1689171475,2023-07-12 14:07:55,FOX 32 Chicago,UCFmofUYwZd1Ibf_O3PF71jg,News & Politics,,en,33708,200,,,0,132,https://i.ytimg.com/vi/vfAYBh7YpMs/mqdefault.jpg,PH,Other
apTV8qjh1E8,other,Senate Republicans Fear House Republicans Will Cost Them Everything In Next Election,no,,no,1690736454,2023-07-30 17:07:54,The Ring of Fire,UCYWIEbibRcZav6xMLo9qWWw,News & Politics,,en-US,160899,10024,,,0,1135,https://i.ytimg.com/vi/apTV8qjh1E8/mqdefault.jpg,PH,Other
Qd184DAWnns,other,Hollywood s Oscar Bait Movies Flatline At Theaters & Report Reveals INSANE US Bombing Statistics,no,,no,1690815630,2023-07-31 15:07:30,The Ring of Fire,UCYWIEbibRcZav6xMLo9qWWw,News & Politics,,en-US,9364,765,,,0,130,https://i.ytimg.com/vi/Qd184DAWnns/mqdefault.jpg,PH,Other
os3usQpUa1I,other,Never Trump Republicans Have Lost The Fight For Their Party s Soul,no,,no,1690732862,2023-07-30 16:07:02,The Ring of Fire,UCYWIEbibRcZav6xMLo9qWWw,News & Politics,,en-US,93803,7164,,,0,1119,https://i.ytimg.com/vi/os3usQpUa1I/mqdefault.jpg,PH,Other
ZEVcZv71VWE,other,George Santos Heckled After Republicans REFUSE To Expel Him,no,,no,1684459811,2023-05-19 01:05:11,The Young Turks,UC1yBKRuGpC1tSM73A0ZjYjQ,News & Politics,en,en,206533,5921,,,0,1040,https://i.ytimg.com/vi/ZEVcZv71VWE/mqdefault.jpg,PH,Other
aJQjLT11NMw,other,LIVE: Jack Smith INCHES CLOSER as Republican ‘Whistleblowers’ are EXPOSED,no,,no,1684460648,2023-05-19 01:05:08,MeidasTouch,UC9r9HYFxEQOBXSopFS61ZWg,Entertainment,,en-US,234616,14898,,,0,2057,https://i.ytimg.com/vi/aJQjLT11NMw/mqdefault.jpg,PH,Other
AuBhXEjBvVI,other,Trump Demands Cameras In The Courtroom For His Trial - He ll Regret It,no,,no,1690646448,2023-07-29 16:07:48,The Ring of Fire,UCYWIEbibRcZav6xMLo9qWWw,News & Politics,,en-US,251178,15306,,,0,3252,https://i.ytimg.com/vi/AuBhXEjBvVI/mqdefault.jpg,PH,Other
grmGf_LfC8M,other,Fox Host Tells Republican To Get Moving On Impeachment Despite Lack Of Evidence,no,,no,1690740054,2023-07-30 18:07:54,The Ring of Fire,UCYWIEbibRcZav6xMLo9qWWw,News & Politics,,en-US,73479,5764,,,0,1107,https://i.ytimg.com/vi/grmGf_LfC8M/mqdefault.jpg,PH,Other
CM8g0zsXUv0,other,The military is changing how it handles sexual assault cases. Will it be enough?,no,,no,1690844142,2023-07-31 22:07:42,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en-US,2701,77,,,0,,https://i.ytimg.com/vi/CM8g0zsXUv0/mqdefault.jpg,PH,Other
FWu-D27j9hU,other,As opioid settlement money starts to flow in  states debate how best to use it,no,,no,1690843151,2023-07-31 22:07:11,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en-US,2667,67,,,0,,https://i.ytimg.com/vi/FWu-D27j9hU/mqdefault.jpg,PH,Other
3yqts9BRSmw,other,Republican challengers struggle in primary polls despite Trump’s legal troubles,no,,no,1690842629,2023-07-31 22:07:29,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en-US,7263,74,,,0,,https://i.ytimg.com/vi/3yqts9BRSmw/mqdefault.jpg,PH,Other
ljl0OsMuXEM,other,Malala Yousafzai has playful  Barbie  moment with husband,no,,no,1690813804,2023-07-31 14:07:04,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,1120,34,,,0,1,https://i.ytimg.com/vi/ljl0OsMuXEM/mqdefault.jpg,PH,Other
c0KtV9x9phg,other,Hunter Biden s business partner testifies before the GOP-led House Oversight Committee,no,,no,1690893889,2023-08-01 12:08:49,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,8076,153,,,0,201,https://i.ytimg.com/vi/c0KtV9x9phg/mqdefault.jpg,PH,Other
MM7BO4fHY7Y,other,Debt ceiling bill is chance for some Republicans to put ‘money where their mouth is’: Rep. Boyle,no,,no,1683064809,2023-05-02 22:05:09,NBC News,UCeY0bbntWzzVIaj2z3QigXg,News & Politics,,en,24288,243,,,0,138,https://i.ytimg.com/vi/MM7BO4fHY7Y/mqdefault.jpg,PH,Other
2ZrcKeRxpHQ,other,Russia Says Military Is Intensifying Strikes on Ukraine,no,,no,1690827300,2023-07-31 18:07:00,Bloomberg Quicktake,UChirEOpgFCupRAk5etXqPaA,News & Politics,en,en,34492,768,,,0,176,https://i.ytimg.com/vi/2ZrcKeRxpHQ/mqdefault.jpg,PH,Other
5MSsaZbgG9Y,other,New student loan repayment plan now available,no,,no,1690841889,2023-07-31 22:07:09,KARE 11,UC1JAwKeDUjN2orv5t7LWODQ,News & Politics,en,en,327,10,,,0,1,https://i.ytimg.com/vi/5MSsaZbgG9Y/mqdefault.jpg,PH,Other
4eRUse9Malk,other,Ruth Carter on historic Oscar win:  My heart was beating so fast  | ABCNL,no,,no,1678759481,2023-03-14 02:03:41,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,,1840,39,,,0,5,https://i.ytimg.com/vi/4eRUse9Malk/mqdefault.jpg,PH,Other
2SKBPZitoBk,other,we re getting divorced,no,,no,1690822838,2023-07-31 17:07:38,Brittany Vasseur,UCVKFs0cesQUEGtn8gQmhbHw,Howto & Style,,en-US,256386,23251,,,0,7449,https://i.ytimg.com/vi/2SKBPZitoBk/mqdefault.jpg,PH,Other
SODZvOux9K0,other,On our agenda: Cutting down on meetings,no,,no,1690722840,2023-07-30 13:07:00,CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,News & Politics,,en,22861,385,,,0,30,https://i.ytimg.com/vi/SODZvOux9K0/mqdefault.jpg,PH,Other
oO3rs04pdkM,other,Margot Robbie discusses paying off her mom’s mortgage in December 2022 interview #shorts,no,,no,1690222602,2023-07-24 18:07:42,CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,News & Politics,,en,24672,1058,,,0,23,https://i.ytimg.com/vi/oO3rs04pdkM/mqdefault.jpg,PH,Other
yiJ7c4HKfo0,other,Online scams: 3 rules to prevent being conned,no,,no,1690724520,2023-07-30 13:07:00,CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,News & Politics,,en,31426,546,,,0,54,https://i.ytimg.com/vi/yiJ7c4HKfo0/mqdefault.jpg,PH,Other
zMq12F7NuWc,other,GOP congresswoman:  We need to communicate better  amid debt ceiling fight,no,,no,1682547302,2023-04-26 22:04:02,NBC News,UCeY0bbntWzzVIaj2z3QigXg,News & Politics,,en,3183,38,,,0,38,https://i.ytimg.com/vi/zMq12F7NuWc/mqdefault.jpg,PH,Other
6QDrr5kzqdc,other,Save Money and Energy with Summit Home Energy Insight Program | $49 Energy Audits and Incentives!,no,,no,1690384718,2023-07-26 15:07:38,Ciel Power LLC,UC00nkFwje8pcBqpH6BlJXwQ,Howto & Style,,en,7,0,,,0,0,https://i.ytimg.com/vi/6QDrr5kzqdc/mqdefault.jpg,PH,Other
_GjSGgnTUNc,other,Russia After the Rebellion,no,,no,1688287104,2023-07-02 08:07:24,CNN,UCupvZG-5ko_eiXAupbDfxWw,News & Politics,en,en,51218,798,,,0,198,https://i.ytimg.com/vi/_GjSGgnTUNc/mqdefault.jpg,PH,Other
Cl8GIEjKOuQ,other,Laura Ingraham Does A HORRIBLE Job Defending Supreme Court Justice Alito s Corruption,no,,no,1688340601,2023-07-02 23:07:01,The Majority Report w/ Sam Seder,UC-3jIAlnQmbbVMV6gR7K8aQ,News & Politics,en,en,88726,2427,,,0,481,https://i.ytimg.com/vi/Cl8GIEjKOuQ/mqdefault.jpg,PH,Other
5t9lpW-Tkgg,other,BREAKING: Jamie Raskin finally announces decision on US Senate run,no,,no,1688842802,2023-07-08 19:07:02,Brian Tyler Cohen,UCQANb2YPwAtK-IQJrLaaUFw,News & Politics,en,en,393950,26343,,,0,2913,https://i.ytimg.com/vi/5t9lpW-Tkgg/mqdefault.jpg,PH,Other
OyxR5gWWxTI,other,Former Trump Prosecutor TURNS AGAINST Republicans in SCATHING LETTER,no,,no,1688398204,2023-07-03 15:07:04,MeidasTouch,UC9r9HYFxEQOBXSopFS61ZWg,News & Politics,,en-US,882764,36266,,,0,2636,https://i.ytimg.com/vi/OyxR5gWWxTI/mqdefault.jpg,PH,Other
iKwgaoiBDjc,other,Rudy Giuliani finally gets the BAD NEWS he s been waiting for,no,,no,1688823014,2023-07-08 13:07:14,Brian Tyler Cohen,UCQANb2YPwAtK-IQJrLaaUFw,News & Politics,en,en,523272,26129,,,0,1829,https://i.ytimg.com/vi/iKwgaoiBDjc/mqdefault.jpg,PH,Other
EkhM28ejX4w,other,Bank customers report unexpected account freezes,no,,no,1689611383,2023-07-17 16:07:43,KCAL News,UCkH1uDkyuO9sVjSqdqBygOg,News & Politics,en,en,50098,841,,,0,324,https://i.ytimg.com/vi/EkhM28ejX4w/mqdefault.jpg,PH,Other
2MnafKPVevA,other,法改正で“なんとなく空き家”の負担が増える！？対策は？ [クロ現] | NHK,no,,yes,1686996002,2023-06-17 10:06:02,NHK,UCip8ve30-AoX2y2OtAAmqFA,Entertainment,ja,zxx,5850,63,,,0,,https://i.ytimg.com/vi/2MnafKPVevA/mqdefault.jpg,PH,Other
